1220315400.0,14124.0,1800,AUD,3.0
1220315400.0,14124.0,1800,AUD,3.0
1220383800.0,14124.0,70200,AUD,1.0
1220391000.0,14124.0,77400,AUD,3.0
1220477400.0,14125.0,77400,AUD,3.0
1220556600.0,14126.0,70200,AUD,1.0
1220814000.0,14129.0,68400,AUD,3.0
1220823000.0,14129.0,77400,AUD,2.0
1220909400.0,14130.0,77400,AUD,3.0
1220909400.0,14130.0,77400,AUD,1.0
1220909400.0,14130.0,77400,AUD,3.0
1220992200.0,14131.0,73800,AUD,2.0
1221080400.0,14132.0,75600,AUD,1.0
1221082200.0,14132.0,77400,AUD,3.0
1221082200.0,14132.0,77400,AUD,3.0
1221427800.0,14136.0,77400,AUD,1.0
1221514200.0,14137.0,77400,AUD,3.0
1221593400.0,14138.0,70200,AUD,1.0
1221597000.0,14138.0,73800,AUD,1.0
1221607200.0,14138.0,84000,AUD,2.0
1221687000.0,14139.0,77400,AUD,1.0
1222032600.0,14143.0,77400,AUD,1.0
1222286400.0,14146.0,72000,AUD,1.0
1222291800.0,14146.0,77400,AUD,2.0
1222293600.0,14146.0,79200,AUD,2.0
1222723800.0,14151.0,77400,AUD,3.0
1222723800.0,14151.0,77400,AUD,2.0
1222723800.0,14151.0,77400,AUD,3.0
1222803000.0,14152.0,70200,AUD,1.0
1222828200.0,14153.0,9000,AUD,2.0
1222896600.0,14153.0,77400,AUD,3.0
1222975920.0,14154.0,70320,AUD,1.0
1222979400.0,14154.0,73800,AUD,1.0
1223121600.0,14156.0,43200,AUD,1.0
1223164860.0,14157.0,60,AUD,1.0
1223317800.0,14158.0,66600,AUD,1.0
1223335800.0,14158.0,84600,AUD,3.0
1223335800.0,14158.0,84600,AUD,3.0
1223407800.0,14159.0,70200,AUD,2.0
1223411400.0,14159.0,73800,AUD,3.0
1223496000.0,14160.0,72000,AUD,1.0
1223497800.0,14160.0,73800,AUD,3.0
1223497800.0,14160.0,73800,AUD,3.0
1223843400.0,14164.0,73800,AUD,2.0
1223929800.0,14165.0,73800,AUD,1.0
1224012600.0,14166.0,70200,AUD,1.0
1224016200.0,14166.0,73800,AUD,1.0
1224189000.0,14168.0,73800,AUD,1.0
1224448200.0,14171.0,73800,AUD,3.0
1224534600.0,14172.0,73800,AUD,3.0
1224534600.0,14172.0,73800,AUD,1.0
1224540600.0,14172.0,79800,AUD,3.0
1224621000.0,14173.0,73800,AUD,3.0
1224621000.0,14173.0,73800,AUD,2.0
1225139400.0,14179.0,73800,AUD,2.0
1225305000.0,14181.0,66600,AUD,1.0
1225305000.0,14181.0,66600,AUD,2.0
1225398600.0,14182.0,73800,AUD,2.0
1225398600.0,14182.0,73800,AUD,2.0
1225400400.0,14182.0,75600,AUD,2.0
1225650600.0,14185.0,66600,AUD,1.0
1225654200.0,14185.0,70200,AUD,1.0
1225657800.0,14185.0,73800,AUD,2.0
1225657800.0,14185.0,73800,AUD,2.0
1225657800.0,14185.0,73800,AUD,3.0
1225675800.0,14186.0,5400,AUD,2.0
1225755000.0,14186.0,84600,AUD,3.0
1225755000.0,14186.0,84600,AUD,3.0
1225823400.0,14187.0,66600,AUD,1.0
1225830600.0,14187.0,73800,AUD,3.0
1225830600.0,14187.0,73800,AUD,3.0
1225917000.0,14188.0,73800,AUD,3.0
1225917000.0,14188.0,73800,AUD,3.0
1225996200.0,14189.0,66600,AUD,1.0
1226262600.0,14192.0,73800,AUD,3.0
1226262600.0,14192.0,73800,AUD,3.0
1226349000.0,14193.0,73800,AUD,1.0
1226431800.0,14194.0,70200,AUD,2.0
1226435400.0,14194.0,73800,AUD,2.0
1226520000.0,14195.0,72000,AUD,1.0
1226867400.0,14199.0,73800,AUD,2.0
1226953800.0,14200.0,73800,AUD,3.0
1227036600.0,14201.0,70200,AUD,1.0
1227040200.0,14201.0,73800,AUD,1.0
1227052200.0,14201.0,85800,AUD,2.0
1227072600.0,14202.0,19800,AUD,3.0
1227126600.0,14202.0,73800,AUD,1.0
1227553200.0,14207.0,68400,AUD,1.0
1227645000.0,14208.0,73800,AUD,2.0
1227731400.0,14209.0,73800,AUD,3.0
1227733200.0,14209.0,75600,AUD,2.0
1227817800.0,14210.0,73800,AUD,2.0
1228069800.0,14213.0,66600,AUD,1.0
1228073400.0,14213.0,70200,AUD,1.0
1228077000.0,14213.0,73800,AUD,1.0
1228095000.0,14214.0,5400,AUD,2.0
1228163400.0,14214.0,73800,AUD,2.0
1228163400.0,14214.0,73800,AUD,3.0
1228174200.0,14214.0,84600,AUD,3.0
1228174200.0,14214.0,84600,AUD,3.0
1228242600.0,14215.0,66600,AUD,1.0
1228249800.0,14215.0,73800,AUD,3.0
1228336200.0,14216.0,73800,AUD,3.0
1228336200.0,14216.0,73800,AUD,3.0
1228415400.0,14217.0,66600,AUD,1.0
1228681800.0,14220.0,73800,AUD,2.0
1228768200.0,14221.0,73800,AUD,1.0
1228798800.0,14222.0,18000,AUD,3.0
1228851000.0,14222.0,70200,AUD,2.0
1228854600.0,14222.0,73800,AUD,3.0
1228939200.0,14223.0,72000,AUD,1.0
1228941000.0,14223.0,73800,AUD,3.0
1228941000.0,14223.0,73800,AUD,3.0
1229373000.0,14228.0,73800,AUD,1.0
1229373000.0,14228.0,73800,AUD,3.0
1229455800.0,14229.0,70200,AUD,1.0
1229545800.0,14230.0,73800,AUD,1.0
1229891400.0,14234.0,73800,AUD,1.0
1229972400.0,14235.0,68400,AUD,2.0
1230076860.0,14237.0,60,AUD,1.0
1230163260.0,14238.0,60,AUD,1.0
1230669000.0,14243.0,73800,AUD,2.0
1230681660.0,14244.0,60,AUD,1.0
1230834600.0,14245.0,66600,AUD,1.0
1230859800.0,14246.0,5400,AUD,2.0
1231180200.0,14249.0,66600,AUD,1.0
1231272360.0,14250.0,72360,AUD,2.0
1231273800.0,14250.0,73800,AUD,3.0
1231353000.0,14251.0,66600,AUD,1.0
1231360200.0,14251.0,73800,AUD,3.0
1231360200.0,14251.0,73800,AUD,3.0
1231705800.0,14255.0,73800,AUD,2.0
1231878600.0,14257.0,73800,AUD,3.0
1231965000.0,14258.0,73800,AUD,3.0
1231965000.0,14258.0,73800,AUD,1.0
1231965000.0,14258.0,73800,AUD,3.0
1232307000.0,14262.0,70200,AUD,1.0
1232479800.0,14264.0,70200,AUD,2.0
1232568000.0,14265.0,72000,AUD,1.0
1232569800.0,14265.0,73800,AUD,1.0
1232656200.0,14266.0,73800,AUD,1.0
1232841660.0,14269.0,60,AUD,1.0
1233001800.0,14270.0,73800,AUD,1.0
1233001800.0,14270.0,73800,AUD,3.0
1233084600.0,14271.0,70200,AUD,1.0
1233088200.0,14271.0,73800,AUD,3.0
1233088200.0,14271.0,73800,AUD,2.0
1233255600.0,14273.0,68400,AUD,2.0
1233513000.0,14276.0,66600,AUD,1.0
1233516600.0,14276.0,70200,AUD,1.0
1233520200.0,14276.0,73800,AUD,2.0
1233522300.0,14276.0,75900,AUD,2.0
1233538200.0,14277.0,5400,AUD,2.0
1233606600.0,14277.0,73800,AUD,3.0
1233617400.0,14277.0,84600,AUD,3.0
1233617400.0,14277.0,84600,AUD,3.0
1233685800.0,14278.0,66600,AUD,1.0
1233693000.0,14278.0,73800,AUD,3.0
1233693000.0,14278.0,73800,AUD,3.0
1233858600.0,14280.0,66600,AUD,1.0
1233865800.0,14280.0,73800,AUD,3.0
1234125000.0,14283.0,73800,AUD,2.0
1234211400.0,14284.0,73800,AUD,1.0
1234241100.0,14285.0,17100,AUD,3.0
1234294200.0,14285.0,70200,AUD,2.0
1234297800.0,14285.0,73800,AUD,3.0
1234382400.0,14286.0,72000,AUD,1.0
1234384200.0,14286.0,73800,AUD,3.0
1234384200.0,14286.0,73800,AUD,2.0
1234384200.0,14286.0,73800,AUD,3.0
1234816200.0,14291.0,73800,AUD,3.0
1234894800.0,14292.0,66000,AUD,2.0
1234899000.0,14292.0,70200,AUD,1.0
1234902600.0,14292.0,73800,AUD,2.0
1234989000.0,14293.0,73800,AUD,1.0
1234989000.0,14293.0,73800,AUD,1.0
1235066400.0,14294.0,64800,AUD,3.0
1235507400.0,14299.0,73800,AUD,2.0
1235507400.0,14299.0,73800,AUD,2.0
1235588400.0,14300.0,68400,AUD,2.0
1235593800.0,14300.0,73800,AUD,3.0
1235932200.0,14304.0,66600,AUD,1.0
1235935800.0,14304.0,70200,AUD,1.0
1235937780.0,14304.0,72180,AUD,2.0
1235939400.0,14304.0,73800,AUD,1.0
1235957400.0,14305.0,5400,AUD,2.0
1236025800.0,14305.0,73800,AUD,2.0
1236025800.0,14305.0,73800,AUD,3.0
1236036600.0,14305.0,84600,AUD,3.0
1236036600.0,14305.0,84600,AUD,3.0
1236105000.0,14306.0,66600,AUD,1.0
1236109200.0,14306.0,70800,AUD,2.0
1236112200.0,14306.0,73800,AUD,3.0
1236198600.0,14307.0,73800,AUD,3.0
1236198600.0,14307.0,73800,AUD,3.0
1236277800.0,14308.0,66600,AUD,1.0
1236630600.0,14312.0,73800,AUD,2.0
1236630600.0,14312.0,73800,AUD,2.0
1236713400.0,14313.0,70200,AUD,2.0
1236717000.0,14313.0,73800,AUD,3.0
1236801600.0,14314.0,72000,AUD,1.0
1236803400.0,14314.0,73800,AUD,3.0
1236803400.0,14314.0,73800,AUD,3.0
1237235400.0,14319.0,73800,AUD,3.0
1237318200.0,14320.0,70200,AUD,1.0
1237395000.0,14321.0,60600,AUD,2.0
1237408200.0,14321.0,73800,AUD,1.0
1237408200.0,14321.0,73800,AUD,1.0
1237408200.0,14321.0,73800,AUD,1.0
1237833000.0,14326.0,66600,AUD,2.0
1237951800.0,14328.0,12600,AUD,3.0
1238007600.0,14328.0,68400,AUD,2.0
1238013000.0,14328.0,73800,AUD,2.0
1238350860.0,14332.0,66060,AUD,2.0
1238443200.0,14333.0,72000,AUD,2.0
1238445000.0,14333.0,73800,AUD,2.0
1238451600.0,14333.0,80400,AUD,2.0
1238524200.0,14334.0,66600,AUD,1.0
1238531400.0,14334.0,73800,AUD,3.0
1238531400.0,14334.0,73800,AUD,3.0
1238549400.0,14335.0,5400,AUD,2.0
1238617800.0,14335.0,73800,AUD,3.0
1238697000.0,14336.0,66600,AUD,1.0
1238846400.0,14338.0,43200,AUD,1.0
1238963400.0,14339.0,73800,AUD,1.0
1238967000.0,14339.0,77400,AUD,2.0
1239046200.0,14340.0,70200,AUD,1.0
1239064200.0,14341.0,1800,AUD,3.0
1239064200.0,14341.0,1800,AUD,3.0
1239136200.0,14341.0,73800,AUD,2.0
1239139800.0,14341.0,77400,AUD,3.0
1239224400.0,14342.0,75600,AUD,2.0
1239226200.0,14342.0,77400,AUD,3.0
1239226200.0,14342.0,77400,AUD,3.0
1239235260.0,14343.0,60,AUD,1.0
1239494460.0,14346.0,60,AUD,1.0
1239658200.0,14347.0,77400,AUD,2.0
1239741000.0,14348.0,73800,AUD,1.0
1239831000.0,14349.0,77400,AUD,1.0
1239917400.0,14350.0,77400,AUD,1.0
1240176600.0,14353.0,77400,AUD,3.0
1240263000.0,14354.0,77400,AUD,3.0
1240270200.0,14354.0,84600,AUD,3.0
1240349400.0,14355.0,77400,AUD,3.0
1240349400.0,14355.0,77400,AUD,2.0
1240435800.0,14356.0,77400,AUD,1.0
1240704060.0,14360.0,60,AUD,1.0
1240953900.0,14362.0,77100,AUD,2.0
1241035200.0,14363.0,72000,AUD,2.0
1241040600.0,14363.0,77400,AUD,2.0
1241040600.0,14363.0,77400,AUD,2.0
1241119800.0,14364.0,70200,AUD,1.0
1241145000.0,14365.0,9000,AUD,2.0
1241382600.0,14367.0,73800,AUD,1.0
1241386200.0,14367.0,77400,AUD,2.0
1241386200.0,14367.0,77400,AUD,2.0
1241465400.0,14368.0,70200,AUD,1.0
1241472600.0,14368.0,77400,AUD,3.0
1241483400.0,14369.0,1800,AUD,3.0
1241483400.0,14369.0,1800,AUD,3.0
1241559000.0,14369.0,77400,AUD,3.0
1241559000.0,14369.0,77400,AUD,3.0
1241638200.0,14370.0,70200,AUD,1.0
1241645400.0,14370.0,77400,AUD,3.0
1241645400.0,14370.0,77400,AUD,3.0
1241731800.0,14371.0,77400,AUD,3.0
1241991000.0,14374.0,77400,AUD,2.0
1242077400.0,14375.0,77400,AUD,3.0
1242106200.0,14376.0,19800,AUD,3.0
1242670200.0,14382.0,65400,AUD,3.0
1242682200.0,14382.0,77400,AUD,3.0
1242765000.0,14383.0,73800,AUD,2.0
1242768600.0,14383.0,77400,AUD,2.0
1242853200.0,14384.0,75600,AUD,2.0
1242855000.0,14384.0,77400,AUD,1.0
1242855000.0,14384.0,77400,AUD,1.0
1243369800.0,14390.0,73800,AUD,2.0
1243373400.0,14390.0,77400,AUD,2.0
1243454400.0,14391.0,72000,AUD,2.0
1243458600.0,14391.0,76200,AUD,2.0
1243459800.0,14391.0,77400,AUD,3.0
1243546200.0,14392.0,77400,AUD,2.0
1243798200.0,14395.0,70200,AUD,1.0
1243801800.0,14395.0,73800,AUD,1.0
1243803720.0,14395.0,75720,AUD,2.0
1243805400.0,14395.0,77400,AUD,1.0
1243805400.0,14395.0,77400,AUD,3.0
1243823400.0,14396.0,9000,AUD,2.0
1243891800.0,14396.0,77400,AUD,3.0
1243891800.0,14396.0,77400,AUD,2.0
1243902600.0,14397.0,1800,AUD,3.0
1243902600.0,14397.0,1800,AUD,3.0
1243971000.0,14397.0,70200,AUD,1.0
1243978200.0,14397.0,77400,AUD,3.0
1244064600.0,14398.0,77400,AUD,3.0
1244068200.0,14398.0,81000,AUD,2.0
1244143800.0,14399.0,70200,AUD,1.0
1244332860.0,14402.0,60,AUD,1.0
1244496600.0,14403.0,77400,AUD,2.0
1244496600.0,14403.0,77400,AUD,2.0
1244581200.0,14404.0,75600,AUD,2.0
1244583000.0,14404.0,77400,AUD,3.0
1244667600.0,14405.0,75600,AUD,2.0
1245101400.0,14410.0,77400,AUD,3.0
1245186000.0,14411.0,75600,AUD,2.0
1245187800.0,14411.0,77400,AUD,1.0
1245274200.0,14412.0,77400,AUD,1.0
1245619920.0,14416.0,77520,AUD,1.0
1245873600.0,14419.0,72000,AUD,2.0
1246309260.0,14424.0,75660,AUD,2.0
1246311000.0,14424.0,77400,AUD,2.0
1246390200.0,14425.0,70200,AUD,1.0
1246397400.0,14425.0,77400,AUD,3.0
1246397400.0,14425.0,77400,AUD,3.0
1246415400.0,14426.0,9000,AUD,2.0
1246483800.0,14426.0,77400,AUD,3.0
1246563000.0,14427.0,70200,AUD,1.0
1246825800.0,14430.0,73800,AUD,1.0
1246829400.0,14430.0,77400,AUD,2.0
1246908600.0,14431.0,70200,AUD,1.0
1246926600.0,14432.0,1800,AUD,3.0
1246926600.0,14432.0,1800,AUD,3.0
1247000400.0,14432.0,75600,AUD,2.0
1247002200.0,14432.0,77400,AUD,3.0
1247086800.0,14433.0,75600,AUD,2.0
1247088600.0,14433.0,77400,AUD,3.0
1247088600.0,14433.0,77400,AUD,3.0
1247520600.0,14438.0,77400,AUD,2.0
1247605200.0,14439.0,75600,AUD,2.0
1247693400.0,14440.0,77400,AUD,1.0
1247779800.0,14441.0,77400,AUD,2.0
1248039000.0,14444.0,77400,AUD,3.0
1248125400.0,14445.0,77400,AUD,3.0
1248125400.0,14445.0,77400,AUD,1.0
1248211800.0,14446.0,77400,AUD,3.0
1248211800.0,14446.0,77400,AUD,2.0
1248213600.0,14446.0,79200,AUD,2.0
1248318000.0,14448.0,10800,AUD,2.0
1248724800.0,14452.0,72000,AUD,2.0
1248730200.0,14452.0,77400,AUD,2.0
1248735600.0,14452.0,82800,AUD,3.0
1248815160.0,14453.0,75960,AUD,2.0
1248903000.0,14454.0,77400,AUD,3.0
1248985800.0,14455.0,73800,AUD,1.0
1248989400.0,14455.0,77400,AUD,2.0
1249241400.0,14458.0,70200,AUD,1.0
1249248600.0,14458.0,77400,AUD,2.0
1249335000.0,14459.0,77400,AUD,2.0
1249335000.0,14459.0,77400,AUD,3.0
1249345800.0,14460.0,1800,AUD,3.0
1249345800.0,14460.0,1800,AUD,3.0
1249353000.0,14460.0,9000,AUD,2.0
1249414200.0,14460.0,70200,AUD,1.0
1249421400.0,14460.0,77400,AUD,3.0
1249507800.0,14461.0,77400,AUD,3.0
1249507800.0,14461.0,77400,AUD,3.0
1249587000.0,14462.0,70200,AUD,1.0
1249594200.0,14462.0,77400,AUD,3.0
1249853400.0,14465.0,77400,AUD,3.0
1249939800.0,14466.0,77400,AUD,2.0
1250024400.0,14467.0,75600,AUD,2.0
1250026200.0,14467.0,77400,AUD,2.0
1250110800.0,14468.0,75600,AUD,2.0
1250191800.0,14469.0,70200,AUD,3.0
1250544600.0,14473.0,77400,AUD,3.0
1250623200.0,14474.0,69600,AUD,2.0
1250629200.0,14474.0,75600,AUD,2.0
1250717400.0,14475.0,77400,AUD,1.0
1251063000.0,14479.0,77400,AUD,1.0
1251235800.0,14481.0,77400,AUD,2.0
1251316800.0,14482.0,72000,AUD,2.0
1251322200.0,14482.0,77400,AUD,3.0
1251664200.0,14486.0,73800,AUD,1.0
1251666840.0,14486.0,76440,AUD,2.0
1251667800.0,14486.0,77400,AUD,1.0
1251667800.0,14486.0,77400,AUD,2.0
1251747000.0,14487.0,70200,AUD,1.0
1251754200.0,14487.0,77400,AUD,3.0
1251754200.0,14487.0,77400,AUD,2.0
1251765000.0,14488.0,1800,AUD,3.0
1251765000.0,14488.0,1800,AUD,3.0
1251772200.0,14488.0,9000,AUD,2.0
1251840600.0,14488.0,77400,AUD,3.0
1251919800.0,14489.0,70200,AUD,1.0
1251927000.0,14489.0,77400,AUD,3.0
1252265400.0,14493.0,70200,AUD,1.0
1252272600.0,14493.0,77400,AUD,2.0
1252359000.0,14494.0,77400,AUD,2.0
1252443600.0,14495.0,75600,AUD,2.0
1252445400.0,14495.0,77400,AUD,3.0
1252445400.0,14495.0,77400,AUD,3.0
1252530000.0,14496.0,75600,AUD,2.0
1252531800.0,14496.0,77400,AUD,3.0
1252531800.0,14496.0,77400,AUD,3.0
1252963800.0,14501.0,77400,AUD,2.0
1252963800.0,14501.0,77400,AUD,3.0
1253048400.0,14502.0,75600,AUD,2.0
1253136600.0,14503.0,77400,AUD,1.0
1253153400.0,14504.0,7800,AUD,1.0
1253482200.0,14507.0,77400,AUD,1.0
1253739780.0,14510.0,75780,AUD,2.0
1253741400.0,14510.0,77400,AUD,2.0
1254078900.0,14514.0,69300,AUD,3.0
1254254400.0,14516.0,72000,AUD,2.0
1254259800.0,14516.0,77400,AUD,3.0
1254259800.0,14516.0,77400,AUD,2.0
1254259800.0,14516.0,77400,AUD,3.0
1254339000.0,14517.0,70200,AUD,1.0
1254364200.0,14518.0,9000,AUD,2.0
1254571200.0,14520.0,43200,AUD,1.0
1254614460.0,14521.0,60,AUD,1.0
1254681000.0,14521.0,66600,AUD,1.0
1254688200.0,14521.0,73800,AUD,2.0
1254774600.0,14522.0,73800,AUD,3.0
1254785400.0,14522.0,84600,AUD,3.0
1254785400.0,14522.0,84600,AUD,3.0
1254853800.0,14523.0,66600,AUD,1.0
1254861000.0,14523.0,73800,AUD,3.0
1254947400.0,14524.0,73800,AUD,3.0
1254947400.0,14524.0,73800,AUD,3.0
1255379400.0,14529.0,73800,AUD,2.0
1255462200.0,14530.0,70200,AUD,2.0
1255550400.0,14531.0,72000,AUD,3.0
1255550580.0,14531.0,72180,AUD,2.0
1255552200.0,14531.0,73800,AUD,1.0
1255903200.0,14535.0,79200,AUD,2.0
1255984200.0,14536.0,73800,AUD,3.0
1256067000.0,14537.0,70200,AUD,2.0
1256070600.0,14537.0,73800,AUD,1.0
1256243400.0,14539.0,73800,AUD,2.0
1256502600.0,14542.0,73800,AUD,3.0
1256589000.0,14543.0,73800,AUD,2.0
1256675400.0,14544.0,73800,AUD,3.0
1256675400.0,14544.0,73800,AUD,2.0
1256677200.0,14544.0,75600,AUD,2.0
1256756400.0,14545.0,68400,AUD,2.0
1256760000.0,14545.0,72000,AUD,2.0
1256848200.0,14546.0,73800,AUD,2.0
1257100200.0,14549.0,66600,AUD,1.0
1257103800.0,14549.0,70200,AUD,1.0
1257107400.0,14549.0,73800,AUD,2.0
1257125400.0,14550.0,5400,AUD,2.0
1257204600.0,14550.0,84600,AUD,3.0
1257204600.0,14550.0,84600,AUD,3.0
1257273000.0,14551.0,66600,AUD,1.0
1257280200.0,14551.0,73800,AUD,3.0
1257280200.0,14551.0,73800,AUD,3.0
1257366600.0,14552.0,73800,AUD,3.0
1257396900.0,14553.0,17700,AUD,3.0
1257445800.0,14553.0,66600,AUD,1.0
1257453000.0,14553.0,73800,AUD,3.0
1257474000.0,14554.0,8400,AUD,2.0
1257712200.0,14556.0,73800,AUD,2.0
1257712200.0,14556.0,73800,AUD,3.0
1257722400.0,14556.0,84000,AUD,2.0
1257798600.0,14557.0,73800,AUD,2.0
1257881400.0,14558.0,70200,AUD,2.0
1257969600.0,14559.0,72000,AUD,2.0
1257971400.0,14559.0,73800,AUD,3.0
1257971400.0,14559.0,73800,AUD,3.0
1258403400.0,14564.0,73800,AUD,3.0
1258481100.0,14565.0,65100,AUD,2.0
1258486200.0,14565.0,70200,AUD,2.0
1258489800.0,14565.0,73800,AUD,2.0
1258576200.0,14566.0,73800,AUD,1.0
1258578000.0,14566.0,75600,AUD,2.0
1258921800.0,14570.0,73800,AUD,1.0
1259002800.0,14571.0,68400,AUD,2.0
1259086800.0,14572.0,66000,AUD,2.0
1259094600.0,14572.0,73800,AUD,2.0
1259181000.0,14573.0,73800,AUD,3.0
1259523000.0,14577.0,70200,AUD,1.0
1259524920.0,14577.0,72120,AUD,2.0
1259526600.0,14577.0,73800,AUD,1.0
1259526600.0,14577.0,73800,AUD,2.0
1259605800.0,14578.0,66600,AUD,1.0
1259613000.0,14578.0,73800,AUD,3.0
1259623800.0,14578.0,84600,AUD,3.0
1259623800.0,14578.0,84600,AUD,3.0
1259631000.0,14579.0,5400,AUD,2.0
1259778600.0,14580.0,66600,AUD,1.0
1259785800.0,14580.0,73800,AUD,3.0
1260124200.0,14584.0,66600,AUD,1.0
1260131400.0,14584.0,73800,AUD,2.0
1260217800.0,14585.0,73800,AUD,2.0
1260217800.0,14585.0,73800,AUD,2.0
1260249900.0,14586.0,19500,AUD,3.0
1260300600.0,14586.0,70200,AUD,2.0
1260304200.0,14586.0,73800,AUD,3.0
1260304200.0,14586.0,73800,AUD,3.0
1260388800.0,14587.0,72000,AUD,2.0
1260390600.0,14587.0,73800,AUD,3.0
1260390600.0,14587.0,73800,AUD,3.0
1260395100.0,14587.0,78300,AUD,2.0
1260822600.0,14592.0,73800,AUD,1.0
1260822600.0,14592.0,73800,AUD,3.0
1260905400.0,14593.0,70200,AUD,2.0
1260909000.0,14593.0,73800,AUD,3.0
1260910800.0,14593.0,75600,AUD,2.0
1260995400.0,14594.0,73800,AUD,1.0
1261341000.0,14598.0,73800,AUD,1.0
1261422000.0,14599.0,68400,AUD,2.0
1261612860.0,14602.0,60,AUD,1.0
1261872060.0,14605.0,60,AUD,1.0
1262205000.0,14608.0,73800,AUD,2.0
1262217660.0,14609.0,60,AUD,1.0
1262543400.0,14612.0,66600,AUD,1.0
1262568600.0,14613.0,5400,AUD,2.0
1262635260.0,14613.0,72060,AUD,2.0
1262716200.0,14614.0,66600,AUD,2.0
1262723400.0,14614.0,73800,AUD,3.0
1262809800.0,14615.0,73800,AUD,3.0
1262809800.0,14615.0,73800,AUD,3.0
1262889000.0,14616.0,66600,AUD,1.0
1263155400.0,14619.0,73800,AUD,2.0
1263241800.0,14620.0,73800,AUD,3.0
1263414600.0,14622.0,73800,AUD,3.0
1263414600.0,14622.0,73800,AUD,3.0
1263756600.0,14626.0,70200,AUD,1.0
1263929400.0,14628.0,70200,AUD,2.0
1264017600.0,14629.0,72000,AUD,2.0
1264019400.0,14629.0,73800,AUD,2.0
1264365000.0,14633.0,73800,AUD,3.0
1264377660.0,14634.0,60,AUD,1.0
1264534200.0,14635.0,70200,AUD,2.0
1264537800.0,14635.0,73800,AUD,3.0
1264537800.0,14635.0,73800,AUD,2.0
1264705200.0,14637.0,68400,AUD,2.0
1264710600.0,14637.0,73800,AUD,2.0
1264962600.0,14640.0,66600,AUD,1.0
1264966200.0,14640.0,70200,AUD,1.0
1264969560.0,14640.0,73560,AUD,2.0
1264969800.0,14640.0,73800,AUD,2.0
1264969800.0,14640.0,73800,AUD,2.0
1264988100.0,14641.0,5700,AUD,2.0
1265056200.0,14641.0,73800,AUD,2.0
1265067000.0,14641.0,84600,AUD,3.0
1265067000.0,14641.0,84600,AUD,3.0
1265135400.0,14642.0,66600,AUD,2.0
1265142600.0,14642.0,73800,AUD,3.0
1265229000.0,14643.0,73800,AUD,3.0
1265229000.0,14643.0,73800,AUD,3.0
1265308200.0,14644.0,66600,AUD,1.0
1265315400.0,14644.0,73800,AUD,3.0
1265743800.0,14649.0,70200,AUD,2.0
1265747400.0,14649.0,73800,AUD,3.0
1265832000.0,14650.0,72000,AUD,2.0
1265833800.0,14650.0,73800,AUD,3.0
1265833800.0,14650.0,73800,AUD,3.0
1266265800.0,14655.0,73800,AUD,3.0
1266265800.0,14655.0,73800,AUD,2.0
1266270300.0,14655.0,78300,AUD,2.0
1266348600.0,14656.0,70200,AUD,2.0
1266430800.0,14657.0,66000,AUD,2.0
1266438600.0,14657.0,73800,AUD,2.0
1266517800.0,14658.0,66600,AUD,3.0
1266784200.0,14661.0,73800,AUD,2.0
1266894000.0,14663.0,10800,AUD,2.0
1266957000.0,14663.0,73800,AUD,2.0
1266957000.0,14663.0,73800,AUD,2.0
1267038000.0,14664.0,68400,AUD,2.0
1267043400.0,14664.0,73800,AUD,3.0
1267381800.0,14668.0,66600,AUD,1.0
1267382700.0,14668.0,67500,AUD,3.0
1267385400.0,14668.0,70200,AUD,1.0
1267387440.0,14668.0,72240,AUD,2.0
1267389000.0,14668.0,73800,AUD,1.0
1267389000.0,14668.0,73800,AUD,2.0
1267407000.0,14669.0,5400,AUD,2.0
1267475400.0,14669.0,73800,AUD,3.0
1267475400.0,14669.0,73800,AUD,3.0
1267486200.0,14669.0,84600,AUD,3.0
1267554600.0,14670.0,66600,AUD,2.0
1267561800.0,14670.0,73800,AUD,3.0
1267648200.0,14671.0,73800,AUD,3.0
1267727400.0,14672.0,66600,AUD,1.0
1268080200.0,14676.0,73800,AUD,2.0
1268080200.0,14676.0,73800,AUD,2.0
1268157600.0,14677.0,64800,AUD,2.0
1268163000.0,14677.0,70200,AUD,2.0
1268166600.0,14677.0,73800,AUD,3.0
1268251200.0,14678.0,72000,AUD,2.0
1268253000.0,14678.0,73800,AUD,3.0
1268253000.0,14678.0,73800,AUD,1.0
1268253000.0,14678.0,73800,AUD,3.0
1268589600.0,14682.0,64800,AUD,2.0
1268685000.0,14683.0,73800,AUD,3.0
1268767800.0,14684.0,70200,AUD,2.0
1268771400.0,14684.0,73800,AUD,1.0
1268773200.0,14684.0,75600,AUD,2.0
1269203400.0,14689.0,73800,AUD,2.0
1269459600.0,14692.0,70800,AUD,2.0
1269462600.0,14692.0,73800,AUD,2.0
1269540900.0,14693.0,65700,AUD,2.0
1269543600.0,14693.0,68400,AUD,2.0
1269808440.0,14696.0,74040,AUD,2.0
1269886200.0,14697.0,65400,AUD,2.0
1269981000.0,14698.0,73800,AUD,3.0
1269981000.0,14698.0,73800,AUD,2.0
1269981000.0,14698.0,73800,AUD,3.0
1270060200.0,14699.0,66600,AUD,1.0
1270063800.0,14699.0,70200,AUD,1.0
1270067400.0,14699.0,73800,AUD,3.0
1270080060.0,14700.0,60,AUD,1.0
1270085400.0,14700.0,5400,AUD,2.0
1270296000.0,14702.0,43200,AUD,1.0
1270339260.0,14703.0,60,AUD,1.0
1270503000.0,14704.0,77400,AUD,3.0
1270513800.0,14705.0,1800,AUD,3.0
