1027998173,USD/JPY,2009-12-30 03:22:07,92.100000,92.120000
1027998236,USD/JPY,2009-12-30 03:22:10,92.090000,92.110000
1027998272,USD/JPY,2009-12-30 03:22:11,92.080000,92.100000
1027998300,USD/JPY,2009-12-30 03:22:13,92.090000,92.110000
1027998311,USD/JPY,2009-12-30 03:22:13,92.100000,92.120000
1027998343,USD/JPY,2009-12-30 03:22:14,92.110000,92.130000
1027998350,USD/JPY,2009-12-30 03:22:15,92.100000,92.120000
1027998353,USD/JPY,2009-12-30 03:22:15,92.110000,92.130000
1027998430,USD/JPY,2009-12-30 03:22:18,92.100000,92.120000
1027998532,USD/JPY,2009-12-30 03:22:26,92.110000,92.130000
1027998758,USD/JPY,2009-12-30 03:22:40,92.100000,92.120000
1027998831,USD/JPY,2009-12-30 03:22:45,92.110000,92.130000
1027999137,USD/JPY,2009-12-30 03:23:05,92.120000,92.140000
1027999274,USD/JPY,2009-12-30 03:23:17,92.110000,92.130000
1027999299,USD/JPY,2009-12-30 03:23:21,92.120000,92.140000
1027999323,USD/JPY,2009-12-30 03:23:27,92.110000,92.130000
1027999348,USD/JPY,2009-12-30 03:23:30,92.120000,92.140000
1027999524,USD/JPY,2009-12-30 03:23:52,92.130000,92.150000
1027999539,USD/JPY,2009-12-30 03:23:53,92.140000,92.160000
1027999700,USD/JPY,2009-12-30 03:23:59,92.120000,92.140000
1028000056,USD/JPY,2009-12-30 03:24:28,92.110000,92.130000
1028000224,USD/JPY,2009-12-30 03:24:43,92.120000,92.140000
1028002353,USD/JPY,2009-12-30 03:27:11,92.130000,92.150000
1028002802,USD/JPY,2009-12-30 03:27:45,92.140000,92.160000
1028002896,USD/JPY,2009-12-30 03:27:50,92.150000,92.170000
1028003007,USD/JPY,2009-12-30 03:28:00,92.140000,92.160000
1028003161,USD/JPY,2009-12-30 03:28:11,92.130000,92.150000
1028003796,USD/JPY,2009-12-30 03:29:20,92.120000,92.140000
1028004039,USD/JPY,2009-12-30 03:29:51,92.130000,92.150000
1028005350,USD/JPY,2009-12-30 03:32:14,92.140000,92.160000
1028005690,USD/JPY,2009-12-30 03:32:56,92.130000,92.150000
1028005702,USD/JPY,2009-12-30 03:32:57,92.140000,92.160000
1028005750,USD/JPY,2009-12-30 03:33:13,92.150000,92.170000
1028005910,USD/JPY,2009-12-30 03:33:22,92.160000,92.180000
1028006706,USD/JPY,2009-12-30 03:34:28,92.150000,92.170000
1028006736,USD/JPY,2009-12-30 03:34:30,92.140000,92.160000
1028006830,USD/JPY,2009-12-30 03:34:39,92.130000,92.150000
1028007389,USD/JPY,2009-12-30 03:35:26,92.140000,92.160000
1028007974,USD/JPY,2009-12-30 03:35:53,92.150000,92.170000
1028008150,USD/JPY,2009-12-30 03:36:06,92.140000,92.160000
1028008167,USD/JPY,2009-12-30 03:36:07,92.130000,92.150000
1028008503,USD/JPY,2009-12-30 03:36:22,92.140000,92.160000
1028008541,USD/JPY,2009-12-30 03:36:22,92.130000,92.150000
1028008662,USD/JPY,2009-12-30 03:36:28,92.140000,92.160000
1028008736,USD/JPY,2009-12-30 03:36:31,92.150000,92.170000
1028008846,USD/JPY,2009-12-30 03:36:40,92.140000,92.160000
1028008857,USD/JPY,2009-12-30 03:36:40,92.150000,92.170000
1028009230,USD/JPY,2009-12-30 03:37:08,92.140000,92.160000
1028009249,USD/JPY,2009-12-30 03:37:09,92.150000,92.170000
1028009262,USD/JPY,2009-12-30 03:37:10,92.140000,92.160000
1028009266,USD/JPY,2009-12-30 03:37:11,92.150000,92.170000
1028009267,USD/JPY,2009-12-30 03:37:12,92.140000,92.160000
1028009915,USD/JPY,2009-12-30 03:38:38,92.150000,92.170000
1028009940,USD/JPY,2009-12-30 03:38:41,92.140000,92.160000
1028010715,USD/JPY,2009-12-30 03:39:54,92.120000,92.140000
1028010827,USD/JPY,2009-12-30 03:40:01,92.130000,92.150000
1028010842,USD/JPY,2009-12-30 03:40:03,92.120000,92.140000
1028010875,USD/JPY,2009-12-30 03:40:06,92.100000,92.120000
1028011003,USD/JPY,2009-12-30 03:40:13,92.090000,92.110000
1028011011,USD/JPY,2009-12-30 03:40:13,92.100000,92.120000
1028011078,USD/JPY,2009-12-30 03:40:25,92.090000,92.110000
1028011100,USD/JPY,2009-12-30 03:40:26,92.100000,92.120000
1028011138,USD/JPY,2009-12-30 03:40:32,92.090000,92.110000
1028011176,USD/JPY,2009-12-30 03:40:34,92.100000,92.120000
1028011205,USD/JPY,2009-12-30 03:40:37,92.090000,92.110000
1028011237,USD/JPY,2009-12-30 03:40:42,92.100000,92.120000
1028011239,USD/JPY,2009-12-30 03:40:42,92.090000,92.110000
1028011249,USD/JPY,2009-12-30 03:40:44,92.080000,92.100000
1028011260,USD/JPY,2009-12-30 03:40:45,92.090000,92.110000
1028011277,USD/JPY,2009-12-30 03:40:46,92.080000,92.100000
1028011280,USD/JPY,2009-12-30 03:40:47,92.090000,92.110000
1028011284,USD/JPY,2009-12-30 03:40:47,92.080000,92.100000
1028011289,USD/JPY,2009-12-30 03:40:48,92.070000,92.090000
1028011298,USD/JPY,2009-12-30 03:40:48,92.080000,92.100000
1028011321,USD/JPY,2009-12-30 03:40:51,92.070000,92.090000
1028011339,USD/JPY,2009-12-30 03:40:52,92.080000,92.100000
1028011571,USD/JPY,2009-12-30 03:41:12,92.090000,92.110000
1028011577,USD/JPY,2009-12-30 03:41:13,92.100000,92.120000
1028011668,USD/JPY,2009-12-30 03:41:22,92.110000,92.130000
1028011679,USD/JPY,2009-12-30 03:41:23,92.100000,92.120000
1028011732,USD/JPY,2009-12-30 03:41:27,92.110000,92.130000
1028011745,USD/JPY,2009-12-30 03:41:28,92.120000,92.140000
1028011766,USD/JPY,2009-12-30 03:41:30,92.110000,92.130000
1028011973,USD/JPY,2009-12-30 03:42:06,92.120000,92.140000
1028012022,USD/JPY,2009-12-30 03:42:09,92.130000,92.150000
1028012036,USD/JPY,2009-12-30 03:42:10,92.140000,92.160000
1028012048,USD/JPY,2009-12-30 03:42:11,92.130000,92.150000
1028012181,USD/JPY,2009-12-30 03:42:22,92.140000,92.160000
1028012183,USD/JPY,2009-12-30 03:42:22,92.130000,92.150000
1028012641,USD/JPY,2009-12-30 03:43:21,92.120000,92.140000
1028012653,USD/JPY,2009-12-30 03:43:23,92.110000,92.130000
1028012773,USD/JPY,2009-12-30 03:43:32,92.120000,92.140000
1028012828,USD/JPY,2009-12-30 03:43:38,92.110000,92.130000
1028013215,USD/JPY,2009-12-30 03:44:16,92.100000,92.120000
1028014025,USD/JPY,2009-12-30 03:46:26,92.110000,92.130000
1028014036,USD/JPY,2009-12-30 03:46:28,92.100000,92.120000
1028014668,USD/JPY,2009-12-30 03:47:52,92.110000,92.130000
1028014673,USD/JPY,2009-12-30 03:47:52,92.100000,92.120000
1028014684,USD/JPY,2009-12-30 03:47:55,92.110000,92.130000
1028014690,USD/JPY,2009-12-30 03:47:55,92.100000,92.120000
1028014708,USD/JPY,2009-12-30 03:47:57,92.110000,92.130000
1028014712,USD/JPY,2009-12-30 03:47:58,92.100000,92.120000
1028014733,USD/JPY,2009-12-30 03:47:59,92.110000,92.130000
1028014738,USD/JPY,2009-12-30 03:47:59,92.100000,92.120000
1028014750,USD/JPY,2009-12-30 03:48:02,92.110000,92.130000
1028015692,USD/JPY,2009-12-30 03:49:47,92.120000,92.140000
1028015704,USD/JPY,2009-12-30 03:49:50,92.130000,92.150000
1028015739,USD/JPY,2009-12-30 03:49:56,92.120000,92.140000
1028015780,USD/JPY,2009-12-30 03:50:01,92.110000,92.130000
1028016228,USD/JPY,2009-12-30 03:50:39,92.120000,92.140000
1028016491,USD/JPY,2009-12-30 03:51:06,92.130000,92.150000
1028016596,USD/JPY,2009-12-30 03:51:16,92.140000,92.160000
1028016610,USD/JPY,2009-12-30 03:51:17,92.130000,92.150000
1028016779,USD/JPY,2009-12-30 03:51:37,92.140000,92.160000
1028016828,USD/JPY,2009-12-30 03:51:43,92.130000,92.150000
1028016970,USD/JPY,2009-12-30 03:51:59,92.120000,92.140000
1028016994,USD/JPY,2009-12-30 03:52:01,92.110000,92.130000
1028017015,USD/JPY,2009-12-30 03:52:02,92.100000,92.120000
1028017375,USD/JPY,2009-12-30 03:52:18,92.110000,92.130000
1028018234,USD/JPY,2009-12-30 03:53:04,92.100000,92.120000
1028018502,USD/JPY,2009-12-30 03:53:20,92.090000,92.110000
1028018593,USD/JPY,2009-12-30 03:53:22,92.080000,92.100000
1028019077,USD/JPY,2009-12-30 03:53:41,92.090000,92.110000
1028019465,USD/JPY,2009-12-30 03:54:18,92.100000,92.120000
1028019713,USD/JPY,2009-12-30 03:54:35,92.090000,92.110000
1028019813,USD/JPY,2009-12-30 03:54:43,92.100000,92.120000
1028020126,USD/JPY,2009-12-30 03:54:55,92.090000,92.110000
1028020147,USD/JPY,2009-12-30 03:54:56,92.100000,92.120000
1028020179,USD/JPY,2009-12-30 03:54:58,92.090000,92.110000
1028020242,USD/JPY,2009-12-30 03:55:02,92.080000,92.100000
1028020336,USD/JPY,2009-12-30 03:55:09,92.070000,92.090000
1028020423,USD/JPY,2009-12-30 03:55:12,92.060000,92.080000
1028020463,USD/JPY,2009-12-30 03:55:14,92.070000,92.090000
1028020573,USD/JPY,2009-12-30 03:55:28,92.080000,92.100000
1028020579,USD/JPY,2009-12-30 03:55:28,92.070000,92.090000
1028020686,USD/JPY,2009-12-30 03:55:40,92.080000,92.100000
1028021777,USD/JPY,2009-12-30 03:56:58,92.090000,92.110000
1028022240,USD/JPY,2009-12-30 03:57:37,92.100000,92.120000
1028022262,USD/JPY,2009-12-30 03:57:38,92.090000,92.110000
1028022514,USD/JPY,2009-12-30 03:57:55,92.100000,92.120000
1028022796,USD/JPY,2009-12-30 03:58:26,92.110000,92.130000
1028022802,USD/JPY,2009-12-30 03:58:26,92.100000,92.120000
1028022813,USD/JPY,2009-12-30 03:58:28,92.110000,92.130000
1028023153,USD/JPY,2009-12-30 03:59:23,92.100000,92.120000
1028023226,USD/JPY,2009-12-30 03:59:28,92.110000,92.130000
1028023388,USD/JPY,2009-12-30 03:59:39,92.120000,92.140000
1028025187,USD/JPY,2009-12-30 04:02:32,92.110000,92.130000
1028025241,USD/JPY,2009-12-30 04:02:40,92.120000,92.140000
1028025921,USD/JPY,2009-12-30 04:04:06,92.130000,92.150000
1028025937,USD/JPY,2009-12-30 04:04:06,92.120000,92.140000
1028026176,USD/JPY,2009-12-30 04:05:12,92.110000,92.130000
1028026264,USD/JPY,2009-12-30 04:05:28,92.120000,92.140000
1028026303,USD/JPY,2009-12-30 04:05:35,92.110000,92.130000
1028027048,USD/JPY,2009-12-30 04:07:07,92.100000,92.120000
1028027187,USD/JPY,2009-12-30 04:07:30,92.110000,92.130000
1028027292,USD/JPY,2009-12-30 04:07:51,92.100000,92.120000
1028028301,USD/JPY,2009-12-30 04:10:44,92.090000,92.110000
1028028528,USD/JPY,2009-12-30 04:11:11,92.100000,92.120000
1028029146,USD/JPY,2009-12-30 04:12:24,92.110000,92.130000
1028029645,USD/JPY,2009-12-30 04:13:39,92.120000,92.140000
1028029664,USD/JPY,2009-12-30 04:13:42,92.110000,92.130000
1028029669,USD/JPY,2009-12-30 04:13:42,92.120000,92.140000
1028029686,USD/JPY,2009-12-30 04:13:44,92.110000,92.130000
1028029865,USD/JPY,2009-12-30 04:14:00,92.100000,92.120000
1028030513,USD/JPY,2009-12-30 04:14:49,92.090000,92.110000
1028030816,USD/JPY,2009-12-30 04:15:20,92.100000,92.120000
1028030992,USD/JPY,2009-12-30 04:15:52,92.110000,92.130000
1028030996,USD/JPY,2009-12-30 04:15:53,92.100000,92.120000
1028031002,USD/JPY,2009-12-30 04:15:53,92.110000,92.130000
1028031007,USD/JPY,2009-12-30 04:15:54,92.100000,92.120000
1028031044,USD/JPY,2009-12-30 04:15:55,92.110000,92.130000
1028031072,USD/JPY,2009-12-30 04:15:57,92.100000,92.120000
1028031084,USD/JPY,2009-12-30 04:15:58,92.110000,92.130000
1028031098,USD/JPY,2009-12-30 04:15:58,92.100000,92.120000
1028031119,USD/JPY,2009-12-30 04:16:00,92.110000,92.130000
1028031124,USD/JPY,2009-12-30 04:16:01,92.100000,92.120000
1028031131,USD/JPY,2009-12-30 04:16:01,92.110000,92.130000
1028031176,USD/JPY,2009-12-30 04:16:10,92.100000,92.120000
1028031183,USD/JPY,2009-12-30 04:16:10,92.110000,92.130000
1028031210,USD/JPY,2009-12-30 04:16:12,92.100000,92.120000
1028031216,USD/JPY,2009-12-30 04:16:12,92.110000,92.130000
1028031234,USD/JPY,2009-12-30 04:16:16,92.100000,92.120000
1028031246,USD/JPY,2009-12-30 04:16:16,92.110000,92.130000
1028031296,USD/JPY,2009-12-30 04:16:19,92.100000,92.120000
1028031394,USD/JPY,2009-12-30 04:16:23,92.110000,92.130000
1028031409,USD/JPY,2009-12-30 04:16:24,92.100000,92.120000
1028031430,USD/JPY,2009-12-30 04:16:24,92.110000,92.130000
1028031444,USD/JPY,2009-12-30 04:16:25,92.100000,92.120000
1028031452,USD/JPY,2009-12-30 04:16:25,92.110000,92.130000
1028031506,USD/JPY,2009-12-30 04:16:28,92.100000,92.120000
1028031512,USD/JPY,2009-12-30 04:16:28,92.110000,92.130000
1028031518,USD/JPY,2009-12-30 04:16:29,92.100000,92.120000
1028031522,USD/JPY,2009-12-30 04:16:30,92.110000,92.130000
1028031536,USD/JPY,2009-12-30 04:16:31,92.100000,92.120000
1028031546,USD/JPY,2009-12-30 04:16:31,92.110000,92.130000
1028031554,USD/JPY,2009-12-30 04:16:35,92.100000,92.120000
1028031565,USD/JPY,2009-12-30 04:16:36,92.110000,92.130000
1028031614,USD/JPY,2009-12-30 04:16:39,92.100000,92.120000
1028031619,USD/JPY,2009-12-30 04:16:39,92.110000,92.130000
1028031670,USD/JPY,2009-12-30 04:16:40,92.100000,92.120000
1028031882,USD/JPY,2009-12-30 04:17:04,92.090000,92.110000
1028032738,USD/JPY,2009-12-30 04:18:33,92.100000,92.120000
1028033048,USD/JPY,2009-12-30 04:19:19,92.090000,92.110000
1028033106,USD/JPY,2009-12-30 04:19:26,92.100000,92.120000
1028033965,USD/JPY,2009-12-30 04:20:57,92.080000,92.100000
1028034005,USD/JPY,2009-12-30 04:20:58,92.090000,92.110000
1028034032,USD/JPY,2009-12-30 04:20:59,92.080000,92.100000
1028034075,USD/JPY,2009-12-30 04:21:00,92.090000,92.110000
1028034118,USD/JPY,2009-12-30 04:21:01,92.080000,92.100000
1028034185,USD/JPY,2009-12-30 04:21:05,92.090000,92.110000
1028034204,USD/JPY,2009-12-30 04:21:06,92.080000,92.100000
1028034320,USD/JPY,2009-12-30 04:21:13,92.090000,92.110000
1028035225,USD/JPY,2009-12-30 04:22:49,92.100000,92.120000
1028035766,USD/JPY,2009-12-30 04:23:43,92.090000,92.110000
1028035769,USD/JPY,2009-12-30 04:23:44,92.100000,92.120000
1028035811,USD/JPY,2009-12-30 04:23:47,92.090000,92.110000
1028035820,USD/JPY,2009-12-30 04:23:48,92.100000,92.120000
1028035827,USD/JPY,2009-12-30 04:23:51,92.090000,92.110000
1028036239,USD/JPY,2009-12-30 04:24:14,92.080000,92.100000
1028036334,USD/JPY,2009-12-30 04:24:21,92.070000,92.090000
1028036371,USD/JPY,2009-12-30 04:24:23,92.080000,92.100000
1028036728,USD/JPY,2009-12-30 04:24:55,92.090000,92.110000
1028036838,USD/JPY,2009-12-30 04:25:05,92.080000,92.100000
1028037156,USD/JPY,2009-12-30 04:25:33,92.090000,92.110000
1028038150,USD/JPY,2009-12-30 04:26:53,92.080000,92.100000
1028038382,USD/JPY,2009-12-30 04:27:09,92.090000,92.110000
1028038399,USD/JPY,2009-12-30 04:27:11,92.080000,92.100000
1028038405,USD/JPY,2009-12-30 04:27:11,92.090000,92.110000
1028038415,USD/JPY,2009-12-30 04:27:12,92.080000,92.100000
1028038467,USD/JPY,2009-12-30 04:27:17,92.090000,92.110000
1028038496,USD/JPY,2009-12-30 04:27:23,92.100000,92.120000
1028038506,USD/JPY,2009-12-30 04:27:23,92.110000,92.130000
1028038907,USD/JPY,2009-12-30 04:28:07,92.120000,92.140000
1028038955,USD/JPY,2009-12-30 04:28:17,92.110000,92.130000
1028039211,USD/JPY,2009-12-30 04:28:54,92.120000,92.140000
1028039329,USD/JPY,2009-12-30 04:29:06,92.110000,92.130000
1028039510,USD/JPY,2009-12-30 04:29:26,92.120000,92.140000
1028041583,USD/JPY,2009-12-30 04:32:29,92.110000,92.130000
1028041601,USD/JPY,2009-12-30 04:32:30,92.100000,92.120000
1028041926,USD/JPY,2009-12-30 04:32:40,92.090000,92.110000
1028041942,USD/JPY,2009-12-30 04:32:40,92.100000,92.120000
1028041962,USD/JPY,2009-12-30 04:32:40,92.090000,92.110000
1028042172,USD/JPY,2009-12-30 04:33:03,92.080000,92.100000
1028042261,USD/JPY,2009-12-30 04:33:06,92.090000,92.110000
1028042502,USD/JPY,2009-12-30 04:33:21,92.100000,92.120000
1028042809,USD/JPY,2009-12-30 04:33:43,92.090000,92.110000
1028042853,USD/JPY,2009-12-30 04:33:45,92.100000,92.120000
1028042856,USD/JPY,2009-12-30 04:33:46,92.090000,92.110000
1028042882,USD/JPY,2009-12-30 04:33:48,92.100000,92.120000
1028043209,USD/JPY,2009-12-30 04:34:03,92.110000,92.130000
1028043219,USD/JPY,2009-12-30 04:34:03,92.120000,92.140000
1028043329,USD/JPY,2009-12-30 04:34:11,92.130000,92.150000
1028043765,USD/JPY,2009-12-30 04:34:46,92.140000,92.160000
1028043866,USD/JPY,2009-12-30 04:34:52,92.130000,92.150000
1028043887,USD/JPY,2009-12-30 04:34:56,92.140000,92.160000
1028043900,USD/JPY,2009-12-30 04:34:59,92.130000,92.150000
1028044090,USD/JPY,2009-12-30 04:35:12,92.140000,92.160000
1028044119,USD/JPY,2009-12-30 04:35:13,92.130000,92.150000
1028044291,USD/JPY,2009-12-30 04:35:27,92.140000,92.160000
1028044454,USD/JPY,2009-12-30 04:35:42,92.130000,92.150000
1028044536,USD/JPY,2009-12-30 04:35:48,92.140000,92.160000
1028044739,USD/JPY,2009-12-30 04:36:00,92.150000,92.170000
1028044952,USD/JPY,2009-12-30 04:36:15,92.160000,92.180000
1028045627,USD/JPY,2009-12-30 04:36:58,92.170000,92.190000
1028045649,USD/JPY,2009-12-30 04:36:59,92.160000,92.180000
1028045782,USD/JPY,2009-12-30 04:37:08,92.150000,92.170000
1028047406,USD/JPY,2009-12-30 04:39:41,92.140000,92.160000
1028047742,USD/JPY,2009-12-30 04:40:24,92.130000,92.150000
1028047787,USD/JPY,2009-12-30 04:40:27,92.140000,92.160000
1028047812,USD/JPY,2009-12-30 04:40:30,92.130000,92.150000
1028048026,USD/JPY,2009-12-30 04:40:47,92.140000,92.160000
1028048068,USD/JPY,2009-12-30 04:40:55,92.130000,92.150000
1028048109,USD/JPY,2009-12-30 04:41:00,92.140000,92.160000
1028048127,USD/JPY,2009-12-30 04:41:00,92.130000,92.150000
1028048142,USD/JPY,2009-12-30 04:41:01,92.120000,92.140000
1028048166,USD/JPY,2009-12-30 04:41:04,92.110000,92.130000
1028048172,USD/JPY,2009-12-30 04:41:05,92.100000,92.120000
1028048183,USD/JPY,2009-12-30 04:41:05,92.110000,92.130000
1028048251,USD/JPY,2009-12-30 04:41:13,92.120000,92.140000
1028048461,USD/JPY,2009-12-30 04:41:32,92.130000,92.150000
1028048751,USD/JPY,2009-12-30 04:41:55,92.140000,92.160000
1028049691,USD/JPY,2009-12-30 04:42:39,92.130000,92.150000
1028049766,USD/JPY,2009-12-30 04:42:45,92.140000,92.160000
1028049828,USD/JPY,2009-12-30 04:42:47,92.130000,92.150000
1028049849,USD/JPY,2009-12-30 04:42:47,92.120000,92.140000
1028049956,USD/JPY,2009-12-30 04:42:54,92.110000,92.130000
1028049968,USD/JPY,2009-12-30 04:42:55,92.120000,92.140000
1028049996,USD/JPY,2009-12-30 04:42:55,92.110000,92.130000
1028050056,USD/JPY,2009-12-30 04:43:00,92.100000,92.120000
1028050145,USD/JPY,2009-12-30 04:43:13,92.110000,92.130000
1028050660,USD/JPY,2009-12-30 04:43:56,92.100000,92.120000
1028050685,USD/JPY,2009-12-30 04:43:59,92.110000,92.130000
1028050714,USD/JPY,2009-12-30 04:44:04,92.100000,92.120000
1028050726,USD/JPY,2009-12-30 04:44:05,92.110000,92.130000
1028050729,USD/JPY,2009-12-30 04:44:06,92.100000,92.120000
1028050732,USD/JPY,2009-12-30 04:44:06,92.110000,92.130000
1028050767,USD/JPY,2009-12-30 04:44:16,92.100000,92.120000
1028050813,USD/JPY,2009-12-30 04:44:20,92.110000,92.130000
1028052335,USD/JPY,2009-12-30 04:47:43,92.120000,92.140000
1028052735,USD/JPY,2009-12-30 04:48:47,92.130000,92.150000
1028052752,USD/JPY,2009-12-30 04:48:48,92.120000,92.140000
1028052767,USD/JPY,2009-12-30 04:48:48,92.130000,92.150000
1028052830,USD/JPY,2009-12-30 04:48:52,92.120000,92.140000
1028054566,USD/JPY,2009-12-30 04:52:13,92.130000,92.150000
1028054595,USD/JPY,2009-12-30 04:52:15,92.120000,92.140000
1028054729,USD/JPY,2009-12-30 04:52:25,92.110000,92.130000
1028054940,USD/JPY,2009-12-30 04:52:43,92.100000,92.120000
1028055075,USD/JPY,2009-12-30 04:52:54,92.090000,92.110000
1028055130,USD/JPY,2009-12-30 04:52:56,92.100000,92.120000
1028055373,USD/JPY,2009-12-30 04:53:21,92.090000,92.110000
1028056338,USD/JPY,2009-12-30 04:54:22,92.100000,92.120000
1028056369,USD/JPY,2009-12-30 04:54:26,92.090000,92.110000
1028056654,USD/JPY,2009-12-30 04:54:52,92.100000,92.120000
1028056848,USD/JPY,2009-12-30 04:55:08,92.110000,92.130000
1028056855,USD/JPY,2009-12-30 04:55:08,92.100000,92.120000
1028056897,USD/JPY,2009-12-30 04:55:11,92.110000,92.130000
1028056907,USD/JPY,2009-12-30 04:55:11,92.100000,92.120000
1028056916,USD/JPY,2009-12-30 04:55:13,92.110000,92.130000
1028056919,USD/JPY,2009-12-30 04:55:13,92.100000,92.120000
1028057050,USD/JPY,2009-12-30 04:55:25,92.110000,92.130000
1028057089,USD/JPY,2009-12-30 04:55:29,92.100000,92.120000
1028057169,USD/JPY,2009-12-30 04:55:42,92.090000,92.110000
1028057343,USD/JPY,2009-12-30 04:56:16,92.080000,92.100000
1028057399,USD/JPY,2009-12-30 04:56:21,92.090000,92.110000
1028057441,USD/JPY,2009-12-30 04:56:21,92.100000,92.120000
1028057870,USD/JPY,2009-12-30 04:57:05,92.110000,92.130000
1028057875,USD/JPY,2009-12-30 04:57:06,92.100000,92.120000
1028058219,USD/JPY,2009-12-30 04:57:45,92.110000,92.130000
1028058965,USD/JPY,2009-12-30 04:58:56,92.120000,92.140000
1028058971,USD/JPY,2009-12-30 04:58:57,92.110000,92.130000
1028058981,USD/JPY,2009-12-30 04:58:57,92.120000,92.140000
1028059025,USD/JPY,2009-12-30 04:59:03,92.110000,92.130000
1028059787,USD/JPY,2009-12-30 05:00:05,92.100000,92.120000
1028059887,USD/JPY,2009-12-30 05:00:11,92.090000,92.110000
1028059965,USD/JPY,2009-12-30 05:00:23,92.100000,92.120000
1028059982,USD/JPY,2009-12-30 05:00:24,92.090000,92.110000
1028060049,USD/JPY,2009-12-30 05:00:32,92.100000,92.120000
1028060406,USD/JPY,2009-12-30 05:01:07,92.090000,92.110000
1028060425,USD/JPY,2009-12-30 05:01:08,92.080000,92.100000
1028060693,USD/JPY,2009-12-30 05:01:24,92.070000,92.090000
1028060715,USD/JPY,2009-12-30 05:01:24,92.080000,92.100000
1028060749,USD/JPY,2009-12-30 05:01:25,92.090000,92.110000
1028060799,USD/JPY,2009-12-30 05:01:29,92.080000,92.100000
1028060815,USD/JPY,2009-12-30 05:01:30,92.090000,92.110000
1028060867,USD/JPY,2009-12-30 05:01:36,92.080000,92.100000
1028060872,USD/JPY,2009-12-30 05:01:37,92.090000,92.110000
1028060956,USD/JPY,2009-12-30 05:01:41,92.100000,92.120000
1028061418,USD/JPY,2009-12-30 05:02:14,92.110000,92.130000
1028061729,USD/JPY,2009-12-30 05:02:38,92.120000,92.140000
1028061753,USD/JPY,2009-12-30 05:02:40,92.110000,92.130000
1028061948,USD/JPY,2009-12-30 05:02:57,92.120000,92.140000
1028061974,USD/JPY,2009-12-30 05:02:58,92.130000,92.150000
1028061981,USD/JPY,2009-12-30 05:02:58,92.120000,92.140000
1028062063,USD/JPY,2009-12-30 05:03:03,92.130000,92.150000
1028062073,USD/JPY,2009-12-30 05:03:03,92.120000,92.140000
1028062083,USD/JPY,2009-12-30 05:03:04,92.130000,92.150000
1028062198,USD/JPY,2009-12-30 05:03:11,92.120000,92.140000
1028062209,USD/JPY,2009-12-30 05:03:11,92.130000,92.150000
1028062279,USD/JPY,2009-12-30 05:03:16,92.140000,92.160000
1028062293,USD/JPY,2009-12-30 05:03:16,92.130000,92.150000
1028062314,USD/JPY,2009-12-30 05:03:18,92.140000,92.160000
1028062343,USD/JPY,2009-12-30 05:03:20,92.130000,92.150000
1028062441,USD/JPY,2009-12-30 05:03:25,92.120000,92.140000
